timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2011-01-06 18:45:00,1299.9134000000001,720.4353333333332,3408.426,845.7066666666667,942.3811333333334,508.09240000000005,46.369186666666664,115.34565333333333,259.9756,193.18573333333333,577.8534666666667,1417.8480000000002,190.2304,329.21733333333333,256.0734,83.58695333333334,536.6472,381.69986666666665,613.7718,511.80286666666666,353.8944,200.21816712680837,1168.5121663723455,16.94300079345703,86.2752456665039,9.316608428955078,0.7999999523162842,1.0
2011-01-06 19:00:00,1139.8604,388.5851333333333,3272.734,362.87146666666666,783.0816,444.795,46.14002000000001,114.10313333333333,211.64493333333334,179.42473333333334,563.7090000000001,1316.6506666666667,189.84453333333335,403.59680000000003,176.18646666666666,173.39927333333333,768.0633333333334,328.4223333333333,483.59486666666663,451.4809333333333,350.0214666666667,311.60746025175126,1189.168095256737,17.01799964904785,83.85829162597656,8.766572952270508,0.20000000298023224,0.0
2011-01-06 19:15:00,1533.8533333333332,481.04426666666666,3327.3913333333335,990.8798,731.6868,501.0870666666667,47.62542,187.93699999999998,133.53228,236.10393333333334,617.8837333333333,1478.3173333333334,189.4676,330.3104666666667,364.02220000000005,79.32932666666667,1823.0877333333333,347.58046666666667,507.845,588.4739333333333,438.0231333333333,255.69081976070194,1169.8885295179869,17.01799964904785,83.32186889648438,8.517762184143066,0.15000000596046448,0.0
2011-01-06 19:30:00,2659.4592,371.11626666666666,3234.1600000000003,1245.5944000000002,792.0088666666667,381.32526666666666,385.9736666666667,184.33926666666667,257.78046666666665,246.556,616.1600666666667,710.7125333333333,187.09726666666666,404.2908,2127.446733333333,150.77174666666667,1086.1266666666666,437.01213333333334,379.7932,570.3960666666666,468.40846666666664,242.88998564342776,1100.6489198627519,17.01799964904785,82.78544616699219,8.268951416015625,0.10000000149011612,0.0
2011-01-06 19:45:00,3716.6673333333333,763.3696,3392.8399999999997,1038.1164666666666,841.4554,360.19419999999997,343.59860000000003,163.39946666666668,229.03422,183.739,438.3244666666667,518.673,187.2036,593.0414666666667,1710.308,101.34645333333333,1486.1257333333333,1649.5526666666667,394.3122666666667,693.2442666666667,705.2541333333334,250.46927690786802,1096.5130988129524,17.01799964904785,82.24903106689453,8.0201416015625,0.05000000074505806,0.0
2011-01-06 20:00:00,3636.5559999999996,816.4733333333334,1807.8220000000001,1188.6841333333332,975.1240666666667,381.468,300.90520000000004,147.36666666666667,131.52544666666665,265.486,282.1157333333333,301.7578666666667,187.9896666666667,711.8970666666667,1941.9346666666668,134.75243333333333,1537.2093333333332,1717.0646666666667,696.1584,982.524,1233.5800000000002,290.05694018180634,1224.1512749128813,17.01799964904785,81.71260833740234,7.771330833435059,0.0,0.0
2011-01-06 20:15:00,2325.6960000000004,454.2548666666667,1187.6653333333334,760.2823333333333,989.1117333333333,383.7622666666667,301.78546666666665,255.56,210.5556,414.09086666666667,133.77291333333332,233.09766666666667,187.95473333333334,606.3018666666667,960.6624666666667,115.80176666666667,1444.6463333333334,1496.2779999999998,747.5854666666667,988.5105333333333,779.8154,253.9515938251084,1217.853184662553,17.00550079345703,81.57876586914062,7.559682846069336,0.0,0.0
2011-01-06 20:30:00,1994.6680000000001,402.9633333333333,826.7166,993.4992,1084.1576666666667,274.92153333333334,501.3269333333334,712.3597333333333,291.01460000000003,426.96299999999997,175.41546666666667,198.9372,187.57760000000002,605.5995333333334,1237.8035333333332,113.27977333333334,1135.0973333333334,2601.61,1014.3299333333333,1132.5593333333334,463.74219999999997,283.3193274939378,1218.0691213214202,16.993000030517578,81.4449234008789,7.348034381866455,0.0,0.0
2011-01-06 20:45:00,1227.4873333333335,602.4451333333333,875.9098,665.0996,1157.8288666666667,426.8243333333333,419.18513333333334,714.4854666666666,253.7186,397.3193333333333,131.25044,345.1363333333333,187.175,428.1111333333334,1244.6531333333332,175.55944,1318.2954,2521.8826666666664,754.9760666666666,1196.9708,400.87420000000003,350.17450716343916,1201.7901109672714,16.980499267578125,81.31108093261719,7.136385917663574,0.0,0.0
2011-01-06 21:00:00,1274.9053333333334,774.7860666666667,925.4235333333332,1125.9623333333334,1074.3462666666667,319.44053333333335,239.73753333333335,704.6574666666668,80.40555333333333,471.89686666666665,155.34564,222.87893333333335,189.23106666666666,298.93940000000003,1121.8265333333334,226.2492,1157.4546666666668,1788.724,534.1648,848.8164666666667,404.9420666666667,289.21204177132546,1224.1608426389903,16.968000411987305,81.17723846435547,6.924737930297852,0.0,0.0
2011-01-06 21:15:00,1747.1166666666666,353.96299999999997,821.5509333333333,1343.4306666666666,860.2032,407.4189333333333,263.34766666666667,1175.7875999999999,144.08666666666667,444.6399333333333,178.24966666666666,181.27786666666668,189.75426666666667,1112.6286666666667,975.934,310.71659999999997,1124.6719999999998,2554.96,413.3868,789.5514666666667,495.59253333333334,322.81899417564307,1276.6462018328207,16.917999267578125,81.23678588867188,7.809752941131592,0.0,0.0
2011-01-06 21:30:00,1028.5396,312.959,912.4996666666667,686.6484,826.0089333333333,557.6334666666667,267.62626666666665,1650.028,406.86786666666666,184.7868,103.66814666666666,261.18873333333335,190.6446,1220.1713333333332,740.6803333333334,331.19440000000003,802.7411333333333,355.5286,430.09753333333333,748.5333333333333,420.0509333333333,266.0411118680723,1153.1034346004806,16.868000030517578,81.29634094238281,8.694767951965332,0.0,0.0
2011-01-06 21:45:00,747.7620666666667,356.9085333333333,893.4385333333333,1230.5348000000001,776.1108,549.8342666666666,230.39013333333332,1207.948,501.5141333333333,168.03506666666667,312.24240000000003,321.2371333333333,190.16466666666665,987.571,704.2560666666667,299.0276666666667,532.4926,214.6994,548.265,834.1862,404.9120666666667,263.24824923753397,1145.5238411376563,16.81800079345703,81.35588836669922,9.579782485961914,0.0,0.0
2011-01-06 22:00:00,733.7132,275.3043333333333,832.7055333333334,216.7146,704.9590000000001,564.2533999999999,227.7848,1006.1312666666666,301.86826666666667,177.72293333333334,228.88799999999998,191.29260000000002,188.9546,1469.0530666666668,784.2139333333332,383.85373333333337,457.3914666666667,195.59793333333334,706.2619333333333,919.5491333333333,411.96573333333333,241.56741340614622,1190.3733668545108,16.76799964904785,81.41543579101562,10.464797973632812,0.0,0.0
2011-01-06 22:15:00,677.2259333333333,369.91313333333335,702.0337999999999,268.11533333333335,739.8232666666667,713.8789333333333,291.6719333333333,934.6378666666666,236.3188,296.3032666666667,223.44279999999998,237.6242,187.56766666666667,1033.3463333333334,766.3196666666666,444.8676,461.08773333333335,223.25913333333335,738.5509333333333,714.6852666666667,483.3094,252.3680734249496,1135.5094221824363,16.69300079345703,81.47212219238281,10.460149765014648,0.0,0.0
2011-01-06 22:30:00,596.0435333333334,249.67213333333333,848.759,291.7221333333334,675.6913999999999,589.5038000000001,246.23933333333335,420.6488,426.46933333333334,191.10673333333335,301.7874,229.76633333333334,187.22899999999998,1022.9462666666666,742.4297333333333,408.20753333333334,394.7644,251.4308,915.4097999999999,521.0789333333333,1122.2533333333333,252.3706315905936,1104.821126298004,16.618000030517578,81.52880859375,10.455501556396484,0.0,0.0
2011-01-06 22:45:00,456.7744,253.04706666666667,874.4778666666666,288.01973333333336,503.8982,549.3583333333333,99.27416,296.95553333333334,496.1138,177.24093333333334,152.21486666666667,614.3852,187.94566666666665,1096.3360666666667,658.7418,342.4590666666667,397.54053333333337,895.6943333333334,878.3061999999999,562.8776666666668,482.19286666666665,202.18375422073626,1092.8718565186568,16.542999267578125,81.58548736572266,10.450854301452637,0.0,0.0
2011-01-06 23:00:00,495.4511333333333,182.91853333333333,729.346,291.2114,486.31153333333333,597.6665333333333,127.22733333333333,249.67000000000002,320.8598,264.8702,284.3841333333333,485.6657333333333,190.06886666666665,1104.802,626.1005333333334,252.67046666666667,439.7792,1371.408,811.5386666666667,370.8498666666666,534.0677333333333,152.8029349519694,1141.2191394355104,16.468000411987305,81.64217376708984,10.446206092834473,0.0,0.0
2011-01-06 23:15:00,631.2052,228.94013333333334,705.7216666666667,201.33266666666665,469.02166666666665,571.4290666666667,162.14112666666668,478.60946666666666,213.4035333333333,207.19453333333334,142.57587999999998,1435.3548,191.58673333333334,1195.7686666666666,776.2465333333333,237.48013333333336,531.6804666666667,641.7908666666666,772.8056666666666,287.4475333333333,506.70953333333335,159.6008819228638,998.0116715383574,16.417999267578125,81.56924438476562,10.446206092834473,0.0,0.0
2011-01-06 23:30:00,394.27720000000005,206.1796666666667,646.9918666666667,106.51979333333334,576.1853333333333,398.40040000000005,95.8794,574.5038666666667,311.5774666666667,181.2808,167.47384,603.9103333333334,191.04286666666667,608.5494,791.8682666666666,250.39373333333333,516.7206666666666,349.3258666666667,765.4806000000001,202.7558,393.4313333333333,148.69806254346892,971.4347827035887,16.368000030517578,81.49630737304688,10.446206092834473,0.0,0.0
2011-01-06 23:45:00,316.60346666666663,198.75619999999998,370.52526666666665,84.82490666666666,639.3667333333334,422.327,48.76106666666667,641.8725333333333,538.7220666666667,211.1174,277.34773333333334,429.6606,190.02913333333333,779.9264000000001,725.8342,160.88326666666666,376.33506666666665,303.8942,734.2901333333334,276.2386666666667,279.86013333333335,127.47769684669561,970.2666048735738,16.31800079345703,81.42337799072266,10.446206092834473,0.0,0.0
2011-01-07 00:00:00,381.2134,229.05073333333334,467.7187333333333,48.538466666666665,474.0142666666667,512.0544666666667,74.15990000000001,1075.3483999999999,365.32193333333333,297.1298666666667,152.89873333333333,306.9662,190.95159999999998,629.4864666666667,617.0972666666668,235.58339999999998,400.86926666666665,521.065,1966.022,199.54393333333334,295.57800000000003,148.44037966318893,1037.3677826277003,16.26799964904785,81.35044860839844,10.446206092834473,0.0,0.0
2011-01-07 00:15:00,446.82800000000003,174.14746666666667,192.90058666666667,43.018100000000004,314.30019999999996,338.1810666666667,111.67672666666667,529.8811333333333,148.55200000000002,184.07346666666666,357.29879999999997,273.47653333333335,190.9984,652.7759333333332,668.819,228.11653333333334,441.509,229.1488666666667,2125.75,273.8330666666667,278.6402,148.2522307229656,994.9956974718374,16.280498504638672,80.95716094970703,10.647784233093262,0.0,0.0
2011-01-07 00:30:00,355.60833333333335,258.4254666666667,116.07472,42.63001333333333,325.51793333333336,310.1084,46.61384666666667,272.81333333333333,115.32184666666667,199.96193333333335,134.44166,325.0056,192.3,583.9638,732.0404666666667,192.12126,524.8209333333333,140.83706666666666,2113.866666666667,211.89093333333332,316.2090666666666,148.04833530288946,968.3958114500963,16.292999267578125,80.56387329101562,10.84936237335205,0.0,0.0
2011-01-07 00:45:00,341.1773333333333,151.8254,268.5561466666667,115.87002,444.2103333333333,313.6657333333333,46.327999999999996,162.68306666666666,397.6933333333333,220.0636,154.45386,426.48426666666666,191.26479999999998,753.1395333333334,640.828,189.66152,460.96926666666667,106.73832,2157.366,262.66386666666665,296.1,143.96302603850066,901.6371982282386,16.305500030517578,80.17059326171875,11.05094051361084,0.0,0.0
2011-01-07 01:00:00,478.28606666666667,207.0834,98.96958,143.17173333333332,352.4694,236.34913333333333,59.28706666666667,166.50346666666667,437.9622,185.7138,214.67706,289.63193333333334,190.61946666666665,455.08026666666666,706.0814666666666,192.1994,346.73653333333334,135.94753333333333,2124.480666666667,210.5926,292.54159999999996,131.08545919572452,858.2440619579527,16.3179988861084,79.77730560302734,11.252518653869629,0.0,0.0
2011-01-07 01:15:00,603.6712666666666,74.8569,169.71852666666666,138.30373333333333,302.41473333333334,243.93986666666666,132.07113999999999,160.48819999999998,108.20416,111.7196,70.38956,287.2806,189.7516,499.7835333333333,583.3654,185.3028666666667,248.14046666666667,179.77073333333334,2123.862666666667,252.57313333333335,282.23553333333336,130.8973102555012,875.7734348866915,16.305500030517578,79.51596069335938,11.299633026123047,0.0,0.0
2011-01-07 01:30:00,413.024,171.47045333333332,182.43598666666668,130.4154,258.5230666666667,286.89480000000003,46.31176666666667,170.73153333333332,58.17427333333333,130.4248,261.6502,311.7923333333334,188.62226666666666,295.33899333333335,650.9666,154.92827333333335,254.57593333333335,112.38873333333332,1970.2813333333334,211.39286666666666,275.1556,129.49751335087228,872.4402680782804,16.292999267578125,79.25462341308594,11.346748352050781,0.0,0.0
2011-01-07 01:45:00,318.2528,98.73111333333333,98.10474666666667,44.868566666666666,272.46886666666666,169.10473333333331,46.49959333333334,165.27806666666666,197.77714,215.6864,115.80559333333333,360.665,188.46480000000003,441.6100666666667,625.5140666666666,109.86282,224.6266,113.28996666666667,1949.5786666666668,253.6402666666667,274.3364666666667,126.23938104234736,853.6858042255858,16.280498504638672,78.99327850341797,11.393863677978516,0.0,0.0
2011-01-07 02:00:00,426.0026,140.34641333333332,228.54026666666667,39.63249333333333,481.9943333333333,152.84193333333332,47.11801333333334,121.68046666666666,367.4067333333333,186.28966666666665,247.41873333333334,280.25266666666664,188.10553333333334,312.0767266666666,617.6958666666667,155.03566,304.617,164.15193333333335,1929.258,204.5121333333333,295.5596,115.47511655372698,850.1891048366549,16.26799964904785,78.73193359375,11.440978050231934,0.0,0.0
2011-01-07 02:15:00,442.78619999999995,128.28044,116.77101333333333,38.72514,333.1827333333333,267.3166,147.01319999999998,125.079,266.1058733333333,115.0718,317.0267333333333,285.0468,188.7156,557.3621999999999,617.368,95.73088666666668,221.7234,238.96533333333335,1954.7413333333332,258.32193333333333,283.653,123.3941601590136,855.0246569458233,16.305500030517578,78.41740417480469,11.227712631225586,0.0,0.0
2011-01-07 02:30:00,316.45366666666666,107.39356,158.20495333333335,38.27632666666667,221.60613333333333,148.35240000000002,47.0623,168.70993333333334,59.014813333333336,93.64724666666666,149.382,273.28753333333333,189.14566666666667,447.9363333333333,511.4504666666666,159.19946,209.8022,245.957,1968.9180000000001,197.6848,273.0214666666667,113.70426143505935,844.7669381987849,16.342998504638672,78.10286712646484,11.014448165893555,0.0,0.0
2011-01-07 02:45:00,318.0018666666667,157.7797733333333,195.71252666666666,37.914973333333336,319.8330666666667,102.42693333333334,46.89894,127.89326666666666,147.95675333333332,86.4247,381.3384,553.3121333333333,188.697,359.0871333333333,453.4184666666667,85.56728666666666,162.9968,189.47166666666666,1931.804,261.1912,277.312,112.00032735086238,904.1037970116657,16.3804988861084,77.788330078125,10.801182746887207,0.0,0.0
2011-01-07 03:00:00,434.14786666666663,74.46401333333333,119.8271,37.66827333333333,311.52900000000005,176.96773333333334,46.89538666666667,114.0308,228.63626666666667,202.14399999999998,169.91746666666668,373.8342,188.62126666666666,231.41751333333332,546.4421333333333,166.35570666666666,214.12453333333332,186.7412,1821.0906666666667,193.15793333333335,302.9885333333333,117.38563793415977,895.7125807171958,16.417999267578125,77.47380065917969,10.58791732788086,0.0,0.0
