timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation,price_eur_kwh
2025-06-01 19:15:00,1.5750000000000457,1.0499999999999543,0.9750000000001364,0.0,0.0499999999998621,1.0500000000000682,3.075000000000045,1.1249999999995453,0.4000000000001478,15.7375,89.71408,14.806102,0.175,0.75,0.069739998
2025-06-01 19:30:00,1.849999999999909,0.900000000000091,0.849999999999909,0.0,0.0999999999997243,0.7000000000000455,4.650000000000091,0.949999999999818,0.4000000000002046,15.475,90.354904,15.571051,0.15,0.5,0.069739998
2025-06-01 19:45:00,2.1249999999997726,0.7500000000002274,0.7249999999996817,0.0,0.1499999999995864,0.3500000000000227,6.225000000000136,0.775000000000091,0.4000000000002615,15.2125,90.99573,16.335999,0.125,0.25,0.069739998
2025-06-01 20:00:00,2.399999999999636,0.6000000000003638,0.5999999999994543,0.0,0.1999999999994486,0.0,7.800000000000182,0.6000000000003638,0.4000000000003183,14.95,91.63654,17.100946,0.1,0.0,0.071129997
2025-06-01 20:15:00,1.7999999999997272,0.5000000000002274,0.4999999999997726,0.0250000000000909,0.1499999999995864,0.0,5.875,0.5000000000003411,0.3000000000002387,14.625,91.842735,17.109228,0.075,0.0,0.071129997
2025-06-01 20:30:00,1.199999999999818,0.4000000000000909,0.4000000000000909,0.0500000000001819,0.0999999999997243,0.0,3.9499999999998185,0.4000000000003183,0.2000000000001591,14.299999,92.04893,17.117508,0.05,0.0,0.071129997
2025-06-01 20:45:00,0.599999999999909,0.2999999999999545,0.3000000000004093,0.0750000000002728,0.0499999999998621,0.0,2.024999999999636,0.3000000000002956,0.1000000000000795,13.974999,92.25512,17.12579,0.025,0.0,0.071129997
2025-06-01 21:00:00,0.0,0.1999999999998181,0.2000000000007276,0.1000000000003638,0.0,0.0,0.0999999999994543,0.2000000000002728,0.0,13.65,92.46131,17.134071,0.0,0.0,0.063849998
2025-06-01 21:15:00,0.0249999999998635,0.5249999999998636,0.1500000000005457,0.0750000000002728,0.1000000000001364,0.0249999999999772,0.0749999999995907,0.1500000000002046,0.0,13.349999,92.2157,17.016397,0.0,0.0,0.063849998
2025-06-01 21:30:00,0.0499999999997271,0.849999999999909,0.1000000000003638,0.0500000000001819,0.2000000000002728,0.0499999999999545,0.0499999999997271,0.1000000000001364,0.0,13.049999,91.970085,16.898724,0.0,0.0,0.063849998
2025-06-01 21:45:00,0.0749999999995907,1.1749999999999543,0.0500000000001819,0.0250000000000909,0.3000000000004093,0.0749999999999317,0.0249999999998635,0.0500000000000682,0.0,12.75,91.72447,16.781048,0.0,0.0,0.063849998
2025-06-01 22:00:00,0.0999999999994543,1.5,0.0,0.0,0.4000000000005457,0.099999999999909,0.0,0.0,0.0,12.45,91.47886,16.663374,0.0,0.0,0.032439999
2025-06-01 22:15:00,0.0749999999995907,1.349999999999909,0.099999999999909,0.224999999999909,0.3500000000003638,0.0749999999999317,0.0,0.0750000000000454,0.349999999999909,12.2375,92.161095,16.54878,0.0,0.0,0.032439999
2025-06-01 22:30:00,0.0499999999997271,1.199999999999818,0.1999999999998181,0.449999999999818,0.3000000000001819,0.0499999999999545,0.0,0.1500000000000909,0.6999999999998181,12.025,92.84334,16.434185,0.0,0.0,0.032439999
2025-06-01 22:45:00,0.0249999999998635,1.0499999999997272,0.2999999999997271,0.674999999999727,0.25,0.0249999999999772,0.0,0.2250000000001364,1.0499999999997272,11.8125,93.52557,16.319592,0.0,0.0,0.032439999
2025-06-01 23:00:00,0.0,0.8999999999996362,0.3999999999996362,0.8999999999996362,0.1999999999998181,0.0,0.0,0.3000000000001819,1.3999999999996362,11.6,94.20781,16.204998,0.0,0.0,0.01675
2025-06-01 23:15:00,0.0,0.6749999999997272,0.6499999999998636,0.9749999999994544,0.1999999999998181,0.0,0.0250000000000909,0.3250000000000455,1.2249999999996817,11.462501,94.51824,15.930801,0.0,0.0,0.01675
2025-06-01 23:30:00,0.0,0.4499999999998181,0.900000000000091,1.0499999999992724,0.1999999999998181,0.0,0.0500000000001819,0.349999999999909,1.0499999999997272,11.325001,94.828674,15.656605,0.0,0.0,0.01675
2025-06-01 23:45:00,0.0,0.2249999999999091,1.1500000000003183,1.1249999999990905,0.1999999999998181,0.0,0.0750000000002728,0.3749999999997726,0.8749999999997726,11.1875,95.139114,15.382407,0.0,0.0,0.01675
2025-06-02 00:00:00,0.0,0.0,1.4000000000005457,1.1999999999989086,0.1999999999998181,0.0,0.1000000000003638,0.3999999999996362,0.6999999999998181,11.05,95.44955,15.108211,0.0,0.0,0.046
2025-06-02 00:15:00,0.0250000000000909,0.0250000000000909,1.3750000000002274,0.9249999999992724,0.224999999999909,0.0250000000000909,0.0750000000002728,0.6249999999997726,0.5499999999999545,10.95,95.606186,14.879315,0.0,0.0,0.046
2025-06-02 00:30:00,0.0500000000001819,0.0500000000001819,1.349999999999909,0.6499999999996362,0.25,0.0500000000001819,0.0500000000001819,0.849999999999909,0.4000000000000909,10.85,95.76283,14.650421,0.0,0.0,0.046
2025-06-02 00:45:00,0.0750000000002728,0.0750000000002728,1.3249999999995907,0.375,0.2750000000000909,0.0750000000002728,0.0250000000000909,1.0750000000000457,0.2500000000002274,10.75,95.91948,14.421526,0.0,0.0,0.046
2025-06-02 01:00:00,0.1000000000003638,0.1000000000003638,1.2999999999992724,0.1000000000003638,0.3000000000001819,0.1000000000003638,0.0,1.300000000000182,0.1000000000003638,10.65,96.07612,14.192631,0.0,0.0,0.055290001
2025-06-02 01:15:00,0.0750000000002728,0.0750000000002728,0.9749999999994544,0.1250000000004547,0.2750000000000909,0.0750000000002728,0.0750000000000454,1.2000000000001592,0.0750000000002728,10.5875,96.1548,14.007452,0.0,0.0,0.055290001
2025-06-02 01:30:00,0.0500000000001819,0.0500000000001819,0.6499999999996362,0.1500000000005457,0.25,0.0500000000001819,0.1500000000000909,1.1000000000001364,0.0500000000001819,10.525,96.23348,13.822272,0.0,0.0,0.055290001
2025-06-02 01:45:00,0.0250000000000909,0.0250000000000909,0.3249999999998181,0.1750000000006366,0.224999999999909,0.0250000000000909,0.2250000000001364,1.0000000000001137,0.0250000000000909,10.4625,96.312164,13.637093,0.0,0.0,0.055290001
2025-06-02 02:00:00,0.0,0.0,0.0,0.2000000000007276,0.1999999999998181,0.0,0.3000000000001819,0.900000000000091,0.0,10.4,96.39085,13.451914,0.0,0.0,0.05882
2025-06-02 02:15:00,0.0249999999998635,0.0249999999998635,0.0,0.1750000000006366,0.25,0.0249999999999772,0.2999999999999545,0.8000000000000682,0.0,10.3375,96.22786,13.333931,0.0,0.0,0.05882
2025-06-02 02:30:00,0.0499999999997271,0.0499999999997271,0.0,0.1500000000005457,0.3000000000001819,0.0499999999999545,0.2999999999997271,0.7000000000000455,0.0,10.275,96.06487,13.215949,0.0,0.0,0.05882
2025-06-02 02:45:00,0.0749999999995907,0.0749999999995907,0.0,0.1250000000004547,0.3500000000003638,0.0749999999999317,0.2999999999994998,0.6000000000000227,0.0,10.2125,95.901886,13.097967,0.0,0.0,0.05882
2025-06-02 03:00:00,0.0999999999994543,0.0999999999994543,0.0,0.1000000000003638,0.4000000000005457,0.099999999999909,0.2999999999992724,0.5,0.0,10.15,95.7389,12.979984,0.0,0.0,0.078300003
2025-06-02 03:15:00,0.0749999999995907,0.3499999999996817,0.0250000000000909,0.125,0.3750000000002274,0.0749999999999317,0.2999999999994998,0.625,0.0250000000000909,10.2625,95.34501,13.013818,0.0,5.75,0.078300003
2025-06-02 03:30:00,0.0499999999997271,0.599999999999909,0.0500000000001819,0.1499999999996362,0.349999999999909,0.0499999999999545,0.2999999999997271,0.75,0.0500000000001819,10.375,94.951126,13.047651,0.0,11.5,0.078300003
2025-06-02 03:45:00,0.0249999999998635,0.8500000000001364,0.0750000000002728,0.1749999999992724,0.3249999999995907,0.0249999999999772,0.2999999999999545,0.875,0.0750000000002728,10.4875,94.557236,13.081486,0.0,17.25,0.078300003
2025-06-02 04:00:00,0.0,1.1000000000003638,0.1000000000003638,0.1999999999989086,0.2999999999992724,0.0,0.3000000000001819,1.0,0.1000000000003638,10.6,94.163345,13.115319,0.0,23.0,0.091940002
2025-06-02 04:15:00,0.0500000000001819,0.8750000000002274,0.1250000000002273,0.1499999999991814,0.2249999999994543,0.0,0.3000000000001819,0.9999999999998864,0.1000000000002501,10.900001,93.86557,12.917921,0.0,42.5,0.091940002
2025-06-02 04:30:00,0.1000000000003638,0.650000000000091,0.1500000000000909,0.0999999999994543,0.1499999999996362,0.0,0.3000000000001819,0.9999999999997726,0.1000000000001364,11.200001,93.567795,12.720524,0.0,62.0,0.091940002
2025-06-02 04:45:00,0.1500000000005457,0.4249999999999546,0.1749999999999545,0.0499999999997271,0.0749999999998181,0.0,0.3000000000001819,0.9999999999996588,0.1000000000000227,11.5,93.27002,12.523127,0.0,81.5,0.091940002
2025-06-02 05:00:00,0.2000000000007276,0.1999999999998181,0.1999999999998181,0.0,0.0,0.0,0.3000000000001819,0.9999999999995453,0.099999999999909,11.8,92.972244,12.325728,0.0,101.0,0.091959999
2025-06-02 05:15:00,0.3500000000005911,0.349999999999909,0.2999999999999545,0.25,0.0,0.0249999999999772,0.5000000000002274,1.5249999999995223,0.299999999999784,12.175,91.578316,13.01813,0.0,126.5,0.091959999
2025-06-02 05:30:00,0.5000000000004547,0.5,0.4000000000000909,0.5,0.0,0.0499999999999545,0.7000000000002728,2.0499999999995,0.4999999999996589,12.55,90.18439,13.710532,0.0,152.0,0.091959999
2025-06-02 05:45:00,0.6500000000003183,0.650000000000091,0.5000000000002274,0.75,0.0,0.0749999999999317,0.9000000000003183,2.574999999999477,0.6999999999995339,12.925,88.79045,14.402934,0.0,177.5,0.091959999
2025-06-02 06:00:00,0.8000000000001819,0.8000000000001819,0.6000000000003638,1.0,0.0,0.099999999999909,1.1000000000003638,3.0999999999994543,0.8999999999994088,13.3,87.39652,15.095336,0.0,203.0,0.082269997
2025-06-02 06:15:00,1.2500000000002274,0.9750000000001364,0.8000000000001819,0.925000000000182,0.125,0.0749999999999317,1.7500000000002274,3.399999999999636,1.0249999999995223,13.625,85.563354,16.227327,0.0,218.75,0.082269997
2025-06-02 06:30:00,1.7000000000002728,1.150000000000091,1.0,0.8500000000003638,0.25,0.0499999999999545,2.400000000000091,3.699999999999818,1.1499999999996362,13.950001,83.73019,17.35932,0.0,234.5,0.082269997
2025-06-02 06:45:00,2.1500000000003183,1.3250000000000457,1.199999999999818,0.7750000000005457,0.375,0.0249999999999772,3.0499999999999545,4.0,1.27499999999975,14.275001,81.89702,18.49131,0.0,250.25,0.082269997
2025-06-02 07:00:00,2.600000000000364,1.5,1.3999999999996362,0.7000000000007276,0.5,0.0,3.699999999999818,4.300000000000182,1.3999999999998636,14.6,80.06385,19.623302,0.0,266.0,0.074839996
2025-06-02 07:15:00,3.075000000000045,1.800000000000182,1.599999999999909,0.5250000000005457,0.375,0.0,3.974999999999909,4.600000000000136,1.5749999999999318,14.650001,80.60696,19.87209,0.075,268.75,0.074839996
2025-06-02 07:30:00,3.549999999999727,2.100000000000364,1.800000000000182,0.3500000000003638,0.25,0.0,4.25,4.900000000000091,1.75,14.700001,81.15007,20.120876,0.15,271.5,0.074839996
2025-06-02 07:45:00,4.024999999999409,2.4000000000005457,2.0000000000004547,0.1750000000001819,0.125,0.0,4.525000000000091,5.2000000000000455,1.925000000000068,14.75,81.69318,20.369661,0.22500001,274.25,0.074839996
2025-06-02 08:00:00,4.4999999999990905,2.700000000000728,2.200000000000728,0.0,0.0,0.0,4.800000000000182,5.5,2.1000000000001364,14.8,82.23628,20.618448,0.3,277.0,0.055720001
2025-06-02 08:15:00,3.374999999999318,2.0250000000005457,1.6500000000005457,0.0,0.0,0.0,3.6000000000001364,4.125,1.5750000000001023,14.8125,82.51055,20.344831,0.275,231.0,0.055720001
2025-06-02 08:30:00,2.2499999999995453,1.3500000000003638,1.1000000000003638,0.0,0.0,0.0,2.400000000000091,2.75,1.0500000000000682,14.825001,82.78482,20.071217,0.25,185.0,0.055720001
2025-06-02 08:45:00,1.1249999999997726,0.6750000000001819,0.5500000000001819,0.0,0.0,0.0,1.2000000000000457,1.375,0.5250000000000341,14.837501,83.05909,19.7976,0.22500001,139.0,0.055720001
2025-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,83.33336,19.523983,0.2,93.0,0.03252
2025-06-02 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.200001,81.67202,19.655792,0.175,152.0,0.03252
2025-06-02 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,80.01068,19.787603,0.15,211.0,0.03252
2025-06-02 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,78.34935,19.919415,0.125,270.0,0.03252
2025-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,76.68801,20.051224,0.1,329.0,0.01457
2025-06-02 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9375,77.348236,21.11675,0.2,360.5,0.01457
2025-06-02 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,78.00846,22.182278,0.3,392.0,0.01457
2025-06-02 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3125,78.668686,23.247803,0.4,423.5,0.01457
2025-06-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,79.32891,24.31333,0.5,455.0,0.00735
2025-06-02 11:15:00,0.9750000000001364,1.400000000000091,1.400000000000091,0.25,0.0,0.0,1.349999999999909,1.4249999999999543,0.5750000000001023,15.1125,79.02033,24.054455,0.4,422.75,0.00735
2025-06-02 11:30:00,1.9500000000002728,2.800000000000182,2.800000000000182,0.5,0.0,0.0,2.699999999999818,2.849999999999909,1.1500000000002046,15.225,78.71176,23.795582,0.3,390.5,0.00735
2025-06-02 11:45:00,2.9250000000004093,4.200000000000273,4.200000000000273,0.75,0.0,0.0,4.049999999999727,4.274999999999864,1.7250000000003067,15.3375,78.40318,23.536709,0.2,358.25,0.00735
2025-06-02 12:00:00,3.9000000000005457,5.600000000000364,5.600000000000364,1.0,0.0,0.0,5.399999999999636,5.699999999999818,2.3000000000004093,15.45,78.094604,23.277834,0.1,326.0,0.00958
2025-06-02 12:15:00,4.450000000000273,6.125000000000227,5.925000000000182,1.074999999999818,0.0250000000000909,0.0,5.824999999999818,6.14999999999975,2.550000000000182,15.65,75.53122,23.361614,0.1,390.25,0.00958
2025-06-02 12:30:00,5.0,6.650000000000091,6.25,1.1499999999996362,0.0500000000001819,0.0,6.25,6.599999999999682,2.7999999999999545,15.85,72.967834,23.445393,0.1,454.5,0.00958
2025-06-02 12:45:00,5.549999999999727,7.1749999999999545,6.574999999999818,1.2249999999994543,0.0750000000002728,0.0,6.675000000000182,7.0499999999996135,3.049999999999727,16.05,70.40446,23.529173,0.1,518.75,0.00958
2025-06-02 13:00:00,6.099999999999454,7.699999999999818,6.899999999999636,1.2999999999992724,0.1000000000003638,0.0,7.100000000000364,7.499999999999545,3.2999999999995,16.25,67.84107,23.612953,0.1,583.0,0.0121999999999999
2025-06-02 13:15:00,6.049999999999727,8.125,6.924999999999727,0.9999999999995453,0.1250000000002273,0.0250000000000909,7.125000000000227,8.02499999999975,3.849999999999625,16.25,68.41545,22.563251,0.075,535.0,0.0121999999999999
2025-06-02 13:30:00,6.0,8.550000000000182,6.949999999999818,0.6999999999998181,0.1500000000000909,0.0500000000001819,7.150000000000091,8.549999999999955,4.39999999999975,16.25,68.98983,21.513552,0.05,487.0,0.0121999999999999
2025-06-02 13:45:00,5.950000000000273,8.975000000000364,6.974999999999909,0.4000000000000909,0.1749999999999545,0.0750000000002728,7.1749999999999545,9.07500000000016,4.949999999999875,16.25,69.56421,20.463852,0.025,439.0,0.0121999999999999
2025-06-02 14:00:00,5.900000000000546,9.400000000000546,7.0,0.1000000000003638,0.1999999999998181,0.1000000000003638,7.199999999999818,9.600000000000364,5.5,16.25,70.13859,19.41415,0.0,391.0,0.01081
2025-06-02 14:15:00,5.350000000000136,8.2000000000005,6.375,0.0750000000002728,0.1499999999998635,0.0750000000002728,6.650000000000091,8.250000000000227,4.575000000000102,16.075,70.45862,19.65536,0.025,412.5,0.01081
2025-06-02 14:30:00,4.799999999999727,7.000000000000455,5.75,0.0500000000001819,0.099999999999909,0.0500000000001819,6.100000000000364,6.900000000000091,3.6500000000002046,15.9,70.778656,19.896568,0.05,434.0,0.01081
2025-06-02 14:45:00,4.249999999999318,5.800000000000409,5.125,0.0250000000000909,0.0499999999999545,0.0250000000000909,5.550000000000637,5.5499999999999545,2.725000000000307,15.725,71.098694,20.13778,0.075,455.5,0.01081
2025-06-02 15:00:00,3.6999999999989086,4.600000000000364,4.5,0.0,0.0,0.0,5.0000000000009095,4.199999999999818,1.8000000000004093,15.55,71.418724,20.378988,0.1,477.0,0.038419998
2025-06-02 15:15:00,3.699999999999136,5.025000000000318,4.725000000000136,0.0250000000000909,0.0,0.0,5.0750000000005,4.25,1.875000000000341,15.5625,71.54046,19.115852,0.2,417.0,0.038419998
2025-06-02 15:30:00,3.6999999999993634,5.450000000000273,4.950000000000273,0.0500000000001819,0.0,0.0,5.150000000000091,4.300000000000182,1.9500000000002728,15.575001,71.66219,17.852718,0.3,357.0,0.038419998
2025-06-02 15:45:00,3.699999999999591,5.875000000000227,5.175000000000409,0.0750000000002728,0.0,0.0,5.224999999999682,4.350000000000364,2.0250000000002046,15.587501,71.78393,16.589582,0.4,297.0,0.038419998
2025-06-02 16:00:00,3.699999999999818,6.300000000000182,5.400000000000546,0.1000000000003638,0.0,0.0,5.299999999999272,4.400000000000546,2.1000000000001364,15.6,71.90566,15.3264475,0.5,237.0,0.078089996
2025-06-02 16:15:00,3.4249999999999545,6.100000000000136,5.450000000000273,0.0750000000002728,0.0,0.0249999999999772,5.374999999999545,3.950000000000273,1.8750000000000568,15.525001,71.594124,15.319836,0.4,234.75,0.078089996
2025-06-02 16:30:00,3.150000000000091,5.900000000000091,5.5,0.0500000000001819,0.0,0.0499999999999545,5.449999999999818,3.5,1.6499999999999773,15.450001,71.28258,15.313223,0.3,232.5,0.078089996
2025-06-02 16:45:00,2.875000000000228,5.7000000000000455,5.549999999999727,0.0250000000000909,0.0,0.0749999999999317,5.525000000000091,3.049999999999727,1.4249999999998977,15.375,70.97104,15.306611,0.2,230.25,0.078089996
2025-06-02 17:00:00,2.600000000000364,5.5,5.599999999999454,0.0,0.0,0.099999999999909,5.600000000000364,2.5999999999994543,1.199999999999818,15.3,70.6595,15.299999,0.1,228.0,0.095870003
2025-06-02 17:15:00,2.600000000000364,5.574999999999818,5.699999999999591,0.0,0.2999999999999545,0.0749999999999317,5.425000000000182,2.424999999999727,1.1249999999998863,15.1,71.655495,14.62532,0.075,203.5,0.095870003
2025-06-02 17:30:00,2.600000000000364,5.649999999999636,5.799999999999727,0.0,0.599999999999909,0.0499999999999545,5.25,2.25,1.0499999999999543,14.9,72.65149,13.950642,0.05,179.0,0.095870003
2025-06-02 17:45:00,2.600000000000364,5.724999999999454,5.899999999999864,0.0,0.8999999999998636,0.0249999999999772,5.074999999999818,2.075000000000273,0.9750000000000228,14.7,73.64748,13.275964,0.025,154.5,0.095870003
2025-06-02 18:00:00,2.600000000000364,5.799999999999272,6.0,0.0,1.199999999999818,0.0,4.899999999999636,1.9000000000005457,0.900000000000091,14.5,74.64347,12.601285,0.0,130.0,0.1959199979999999
2025-06-02 18:15:00,2.1500000000003183,5.349999999999454,5.625,0.125,1.125,0.0,4.099999999999909,1.60000000000025,0.7500000000000568,14.15,76.28317,11.627773,0.0,107.0,0.1959199979999999
2025-06-02 18:30:00,1.7000000000002728,4.899999999999636,5.25,0.25,1.050000000000182,0.0,3.300000000000182,1.2999999999999543,0.6000000000000227,13.8,77.922874,10.654262,0.0,84.0,0.1959199979999999
2025-06-02 18:45:00,1.2500000000002276,4.449999999999818,4.875,0.375,0.9750000000003638,0.0,2.5000000000004547,0.9999999999996588,0.4499999999999886,13.450001,79.56258,9.68075,0.0,61.0,0.1959199979999999
2025-06-02 19:00:00,0.8000000000001819,4.0,4.5,0.5,0.9000000000005457,0.0,1.7000000000007276,0.6999999999993634,0.2999999999999545,13.1,81.20228,8.707238,0.0,38.0,0.204
2025-06-02 19:15:00,0.8000000000001819,3.175000000000182,3.524999999999864,0.5749999999998181,0.6750000000004093,0.0249999999999772,1.3750000000004547,0.599999999999568,0.25,12.7375,82.933,8.168453,0.0,29.0,0.204
2025-06-02 19:30:00,0.8000000000001819,2.350000000000364,2.549999999999727,0.6499999999996362,0.4500000000002729,0.0499999999999545,1.050000000000182,0.4999999999997726,0.2000000000000454,12.375,84.66372,7.629668,0.0,20.0,0.204
2025-06-02 19:45:00,0.8000000000001819,1.5250000000005457,1.5749999999995907,0.7249999999994543,0.2250000000001365,0.0749999999999317,0.724999999999909,0.3999999999999772,0.1500000000000909,12.0125,86.39444,7.0908837,0.0,11.0,0.204
2025-06-02 20:00:00,0.8000000000001819,0.7000000000007276,0.5999999999994543,0.7999999999992724,0.0,0.099999999999909,0.3999999999996362,0.3000000000001819,0.1000000000001364,11.65,88.12516,6.5520988,0.0,2.0,0.141669998
2025-06-02 20:15:00,0.9750000000001364,0.8000000000004093,0.8499999999996817,0.6249999999995453,0.0,0.0749999999999317,0.3249999999998181,0.4750000000002501,0.0999999999999659,11.537499,88.714905,6.7933292,0.0,1.5,0.141669998
2025-06-02 20:30:00,1.150000000000091,0.900000000000091,1.099999999999909,0.4499999999998181,0.0,0.0499999999999545,0.25,0.6500000000003183,0.0999999999997953,11.424999,89.30466,7.0345597,0.0,1.0,0.141669998
2025-06-02 20:45:00,1.3250000000000457,0.9999999999997726,1.3500000000001364,0.2750000000000909,0.0,0.0249999999999772,0.1750000000001819,0.8250000000003865,0.0999999999996248,11.3125,89.89441,7.27579,0.0,0.5,0.141669998
2025-06-02 21:00:00,1.5,1.0999999999994543,1.6000000000003638,0.1000000000003638,0.0,0.0,0.1000000000003638,1.0000000000004547,0.0999999999994543,11.2,90.48415,7.5170207,0.0,0.0,0.094529999
2025-06-02 21:15:00,1.2000000000000457,1.1499999999996362,1.5750000000002728,0.125,0.0,0.0249999999999772,0.1000000000001364,1.000000000000341,0.0749999999995907,11.1375,90.32817,7.7028685,0.0,0.0,0.094529999
2025-06-02 21:30:00,0.900000000000091,1.199999999999818,1.550000000000182,0.1499999999996362,0.0,0.0499999999999545,0.099999999999909,1.0000000000002274,0.0499999999997271,11.075,90.17218,7.8887157,0.0,0.0,0.094529999
2025-06-02 21:45:00,0.6000000000001364,1.25,1.525000000000091,0.1749999999992724,0.0,0.0749999999999317,0.0999999999996816,1.0000000000001137,0.0249999999998635,11.0125,90.0162,8.074564,0.0,0.0,0.094529999
2025-06-02 22:00:00,0.3000000000001819,1.300000000000182,1.5,0.1999999999989086,0.0,0.099999999999909,0.0999999999994543,1.0,0.0,10.95,89.860214,8.260411,0.0,0.0,0.1115
2025-06-02 22:15:00,0.2250000000001364,1.025000000000091,1.2250000000001364,0.1499999999991814,0.099999999999909,0.0749999999999317,0.0749999999995907,1.0,0.0499999999999545,10.8,89.92476,8.193633,0.0,0.0,0.1115
2025-06-02 22:30:00,0.1500000000000909,0.75,0.9500000000002728,0.0999999999994543,0.1999999999998181,0.0499999999999545,0.0499999999997271,1.0,0.099999999999909,10.65,89.98931,8.126854,0.0,0.0,0.1115
2025-06-02 22:45:00,0.0750000000000454,0.474999999999909,0.6750000000004093,0.0499999999997271,0.2999999999997271,0.0249999999999772,0.0249999999998635,1.0,0.1499999999998635,10.5,90.05386,8.060076,0.0,0.0,0.1115
2025-06-02 23:00:00,0.0,0.1999999999998181,0.4000000000005457,0.0,0.3999999999996362,0.0,0.0,1.0,0.1999999999998181,10.35,90.11841,7.9932976,0.0,0.0,0.109910004
2025-06-02 23:15:00,0.0249999999998635,0.1999999999998181,0.3750000000004547,0.0250000000000909,0.6749999999997272,0.0,0.0499999999999545,0.974999999999909,0.1499999999998635,10.1125,90.64255,7.844906,0.0,0.0,0.109910004
2025-06-02 23:30:00,0.0499999999997271,0.1999999999998181,0.3500000000003638,0.0500000000001819,0.949999999999818,0.0,0.099999999999909,0.949999999999818,0.099999999999909,9.875,91.16669,7.6965137,0.0,0.0,0.109910004
2025-06-02 23:45:00,0.0749999999995907,0.1999999999998181,0.3250000000002728,0.0750000000002728,1.224999999999909,0.0,0.1499999999998635,0.9249999999997272,0.0499999999999545,9.6375,91.69083,7.5481215,0.0,0.0,0.109910004
2025-06-03 00:00:00,0.0999999999994543,0.1999999999998181,0.3000000000001819,0.1000000000003638,1.5,0.0,0.1999999999998181,0.8999999999996362,0.0,9.4,92.214966,7.3997297,0.0,0.0,0.102019997
2025-06-03 00:15:00,0.1249999999995452,0.1499999999998635,0.25,0.1250000000004547,1.125,0.0249999999999772,0.224999999999909,1.02499999999975,0.0250000000000909,9.099999,91.961365,7.325445,0.0,0.0,0.102019997
2025-06-03 00:30:00,0.1499999999996362,0.099999999999909,0.1999999999998181,0.1500000000005457,0.75,0.0499999999999545,0.25,1.1499999999998636,0.0500000000001819,8.799999,91.70776,7.2511606,0.0,0.0,0.102019997
2025-06-03 00:45:00,0.1749999999997271,0.0499999999999545,0.1499999999996362,0.1750000000006366,0.375,0.0749999999999317,0.2750000000000909,1.2749999999999773,0.0750000000002728,8.5,91.45416,7.1768756,0.0,0.0,0.102019997
2025-06-03 01:00:00,0.1999999999998181,0.0,0.0999999999994543,0.2000000000007276,0.0,0.099999999999909,0.3000000000001819,1.400000000000091,0.1000000000003638,8.2,91.20056,7.102591,0.0,0.0,0.099230003
2025-06-03 01:15:00,0.1499999999998635,0.0499999999999545,0.0749999999995907,0.3500000000003638,0.0,0.0749999999999317,0.2750000000000909,1.4500000000000457,0.0750000000002728,7.9624996,91.26341,6.859588,0.0,0.0,0.099230003
2025-06-03 01:30:00,0.099999999999909,0.099999999999909,0.0499999999997271,0.5,0.0,0.0499999999999545,0.25,1.5,0.0500000000001819,7.725,91.32626,6.616585,0.0,0.0,0.099230003
2025-06-03 01:45:00,0.0499999999999545,0.1499999999998635,0.0249999999998635,0.6499999999996362,0.0,0.0249999999999772,0.224999999999909,1.5499999999999543,0.0250000000000909,7.4875,91.38912,6.373582,0.0,0.0,0.099230003
2025-06-03 02:00:00,0.0,0.1999999999998181,0.0,0.7999999999992724,0.0,0.0,0.1999999999998181,1.599999999999909,0.0,7.25,91.45197,6.130579,0.0,0.0,0.094900002
2025-06-03 02:15:00,0.0750000000000454,0.1749999999999545,0.0250000000000909,0.7999999999997272,0.0,0.0,0.224999999999909,1.5,0.0,7.1375,91.12954,5.6131806,0.0,0.0,0.094900002
2025-06-03 02:30:00,0.1500000000000909,0.1500000000000909,0.0500000000001819,0.8000000000001819,0.0,0.0,0.25,1.400000000000091,0.0,7.025,90.807106,5.0957823,0.0,0.0,0.094900002
2025-06-03 02:45:00,0.2250000000001364,0.1250000000002273,0.0750000000002728,0.8000000000006366,0.0,0.0,0.2750000000000909,1.300000000000182,0.0,6.9125004,90.48467,4.5783834,0.0,0.0,0.094900002
2025-06-03 03:00:00,0.3000000000001819,0.1000000000003638,0.1000000000003638,0.8000000000010914,0.0,0.0,0.3000000000001819,1.2000000000002728,0.0,6.8,90.16224,4.060985,0.0,0.0,0.107610001
2025-06-03 03:15:00,0.25,0.1500000000003183,0.0750000000002728,0.6500000000005457,0.0,0.0750000000000454,0.5750000000002728,1.0750000000001592,0.0250000000000909,7.15,90.03376,4.1983013,0.0,6.5,0.107610001
