feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation_window_4_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
cos_2880.0_1,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag31,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag22,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag8,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag53,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_window_16_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag27,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
rolling_std_lag96_window_size96,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag73,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag70,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag26,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
sin_4.0_1,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag48,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag23,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag9,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
sin_4.0_2,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag15,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag16,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
