feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
lag5,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_expanding_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
WorkingHour_flag,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
sin_4.0_1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag22,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
Holidays_flag,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_expanding_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
hour,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag87,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag77,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
day_of_week,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag20,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_expanding_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
sin_4.0_2,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag57,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
cos_2880.0_1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
direct_radiation_window_8_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag34,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag45,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
temperature_2m,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag84,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
day_of_week_cos,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_2_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag9,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag27,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
direct_radiation_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag24,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag19,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
sin_96.0_1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag21,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
sin_672.0_1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
temperature_2m_window_4_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag79,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag13,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag88,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag42,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag59,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
direct_radiation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag30,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag16,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag80,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
temperature_2m_window_16_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag68,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag15,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
rolling_mean_lag96_window_size96,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_2_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag64,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag38,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag28,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag36,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_8_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_window_4_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_Exp_weighted_96_SL.win,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_window_16_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag33,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag26,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag11,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_window_2_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
sin_2880.0_1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag35,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag85,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
