timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20
2020-01-25 16:15:00,927.4666666666668,523.0,22.0,161.8,809.9333333333333,540.8,377.0,74.93333333333334,213.26666666666668,343.0,7.466666666666667,286.7333333333333,192.9333333333333,330.46666666666664,580.6666666666666,216.33333333333331,2090.2,973.3333333333334,165.46666666666667,5.8
2020-01-25 16:30:00,1338.5333333333333,462.6,22.466666666666665,201.46666666666667,2782.6666666666665,1041.8,402.26666666666665,20.6,167.93333333333334,292.93333333333334,6.666666666666667,230.4,178.46666666666667,403.6666666666667,552.9333333333333,183.6,2124.0,972.1333333333332,181.53333333333333,111.6
2020-01-25 16:45:00,1105.0666666666666,321.6,22.33333333333333,204.0,4386.8,2348.5333333333333,328.6,22.2,196.7333333333333,289.26666666666665,4.0,652.0,1135.8666666666666,198.7333333333333,553.8,185.33333333333331,3416.5333333333333,1199.8666666666666,352.8666666666667,166.86666666666667
2020-01-25 17:00:00,1019.8,1894.0,21.4,252.86666666666667,4361.0,933.1333333333332,367.53333333333336,101.06666666666666,213.0,284.6666666666667,16.333333333333332,2492.733333333333,1226.7333333333331,554.4,521.6666666666666,210.33333333333331,2260.2,1039.3333333333333,348.06666666666666,16.0
2020-01-25 17:15:00,1021.6,546.6666666666666,21.266666666666666,293.3333333333333,2581.6,364.6,355.8,55.86666666666667,169.8,290.6666666666667,16.333333333333332,218.06666666666663,1561.2,610.5333333333333,1174.8,130.66666666666666,1344.4,2095.4,353.46666666666664,4.266666666666667
2020-01-25 17:30:00,1038.6,449.73333333333335,21.666666666666668,334.6666666666667,1686.4,482.2,294.93333333333334,38.66666666666666,261.53333333333336,294.3333333333333,16.733333333333334,188.46666666666667,953.9333333333332,305.7333333333333,735.0,160.73333333333332,1372.1333333333334,1540.4,407.6666666666667,139.26666666666668
2020-01-25 17:45:00,1326.4,538.4666666666667,22.266666666666666,446.4666666666666,1840.2666666666669,368.8,384.06666666666666,48.2,156.86666666666667,390.0,110.73333333333332,979.0,317.93333333333334,327.46666666666664,2580.266666666667,434.4666666666666,1763.8666666666666,1074.0,360.4666666666666,145.2
2020-01-25 18:00:00,1548.4,387.4666666666666,55.73333333333333,203.66666666666663,1983.5333333333333,393.8666666666667,377.0,73.06666666666666,217.4,373.4666666666666,73.33333333333333,1252.6666666666667,1433.6,262.6666666666667,1556.3333333333333,302.46666666666664,3184.866666666667,1024.8666666666666,349.8666666666667,2.6666666666666665
2020-01-25 18:15:00,1660.3333333333333,432.1333333333333,97.06666666666666,182.13333333333333,3021.2,456.73333333333335,410.26666666666665,18.73333333333333,165.53333333333333,344.8666666666667,15.866666666666667,3205.4,2049.2,161.73333333333332,2887.5333333333333,300.1333333333333,2757.0,787.1333333333333,663.4666666666667,3.066666666666667
2020-01-25 18:30:00,5071.466666666666,3215.8,93.13333333333334,168.66666666666666,3469.133333333333,362.26666666666665,450.0,19.4,165.13333333333333,368.0,16.066666666666666,3960.533333333333,1037.6,249.2,3641.4,286.2,3220.6666666666665,707.1333333333333,1190.0,159.93333333333334
2020-01-25 18:45:00,4729.733333333334,3048.133333333333,90.46666666666668,221.46666666666667,2913.8,436.1333333333333,465.3333333333333,201.06666666666663,255.33333333333331,373.06666666666666,15.333333333333334,471.8666666666667,445.26666666666665,195.26666666666668,2237.8,1851.6,4527.733333333334,733.9333333333333,711.9333333333333,131.2
2020-01-25 19:00:00,1449.4666666666667,2623.0,172.4,227.7333333333333,2364.0,370.26666666666665,421.3333333333333,272.53333333333336,139.13333333333333,383.26666666666665,16.2,173.86666666666667,1097.0,91.2,1928.6,1701.6,3071.0666666666666,672.9333333333333,840.7333333333333,3.066666666666667
2020-01-25 19:15:00,943.7333333333332,1424.1333333333334,115.13333333333334,194.0,592.7333333333333,432.4666666666666,913.7333333333332,246.8,277.7333333333333,502.4,16.2,193.4,1944.7333333333331,179.0,1120.2666666666669,294.0,2582.8,569.0,677.8666666666667,2.8
2020-01-25 19:30:00,653.4666666666667,723.8666666666667,44.266666666666666,209.06666666666663,560.3333333333334,421.53333333333336,1659.4666666666667,254.4,181.46666666666667,556.8666666666667,16.533333333333335,160.26666666666668,1876.4666666666667,233.53333333333333,414.0,291.8,2362.733333333333,1163.4666666666667,321.2,169.73333333333332
2020-01-25 19:45:00,726.0,723.6,22.133333333333333,171.66666666666666,560.1333333333333,355.2,654.6,171.0,147.26666666666668,3530.5333333333333,17.133333333333333,161.86666666666667,901.9333333333332,245.8,944.3333333333334,659.6666666666666,2283.6666666666665,1197.6,366.0,109.13333333333334
2020-01-25 20:00:00,929.1333333333332,742.8666666666667,21.33333333333333,190.33333333333331,601.0666666666667,468.26666666666665,670.3333333333334,20.266666666666666,266.8666666666667,1860.1333333333332,17.4,414.4666666666666,527.6,274.0,672.2,1105.3333333333333,763.1333333333333,1219.5333333333333,376.1333333333333,3.2666666666666666
2020-01-25 20:15:00,876.7333333333333,847.0,21.866666666666667,201.46666666666667,586.6666666666666,690.1333333333333,694.4,20.8,138.26666666666668,1550.9333333333334,45.73333333333333,157.8,1269.4,2511.6,460.4666666666666,607.6666666666666,686.0666666666667,1309.1333333333334,334.7333333333333,27.53333333333333
2020-01-25 20:30:00,870.0,881.6,22.0,269.93333333333334,579.2666666666667,1125.9333333333334,540.6,57.46666666666667,184.8,1107.2,119.4,157.53333333333333,622.0666666666667,1735.2666666666669,692.2,264.53333333333336,690.9333333333333,1222.9333333333334,309.2,165.26666666666668
2020-01-25 20:45:00,761.9333333333333,893.1333333333333,22.266666666666666,303.0,554.4,1267.4666666666667,569.4666666666667,69.33333333333333,304.26666666666665,1129.3333333333333,45.13333333333333,200.0,391.6,1731.0666666666666,445.9333333333333,326.2,691.2666666666667,1092.6,331.06666666666666,86.93333333333334
2020-01-25 21:00:00,674.3333333333334,914.2666666666668,21.0,193.26666666666668,523.2,1234.2666666666669,1424.5333333333333,223.53333333333333,127.86666666666666,1165.0,18.666666666666668,167.26666666666668,308.2,1699.8,448.73333333333335,224.26666666666668,725.7333333333333,1039.5333333333333,325.3333333333333,0.0
2020-01-25 21:15:00,956.8,1201.7333333333331,93.8,184.2,566.4666666666667,1347.2666666666669,1874.3333333333333,303.06666666666666,220.26666666666668,1031.0666666666666,19.33333333333333,215.33333333333331,349.53333333333336,1563.5333333333333,509.6,263.93333333333334,573.6666666666666,784.7857142857143,324.3333333333333,41.86666666666667
2020-01-25 21:30:00,1017.2,1263.7333333333331,95.26666666666668,187.6,679.4,1223.1333333333334,822.2666666666667,356.53333333333336,204.7333333333333,1033.5333333333333,17.866666666666667,290.6,314.93333333333334,1541.8666666666666,360.4,318.7333333333333,487.0,862.5333333333333,385.8,170.4
2020-01-25 21:45:00,1181.8,1029.5333333333333,93.8,212.9333333333333,645.5333333333333,1327.1333333333334,691.0,278.7333333333333,125.53333333333332,1145.5333333333333,17.733333333333334,293.4,345.2,1443.7333333333331,508.26666666666665,315.4,500.4,1671.0666666666666,391.2,86.8
2020-01-25 22:00:00,950.0666666666668,837.7333333333333,91.2,104.0,612.4666666666667,2103.133333333333,502.6,252.7333333333333,277.1333333333333,2702.133333333333,17.733333333333334,264.0,323.53333333333336,805.4666666666667,323.7333333333333,290.8,1031.6666666666667,1037.7333333333331,245.46666666666667,2.7333333333333334
2020-01-25 22:15:00,2304.733333333333,1307.8666666666666,69.26666666666667,97.33333333333331,627.8,1167.6666666666667,494.73333333333335,298.8666666666667,149.6,2192.6666666666665,18.0,285.6666666666667,338.46666666666664,582.3333333333334,486.0,309.8666666666667,767.6,962.7333333333332,198.8,44.266666666666666
2020-01-25 22:30:00,940.4666666666668,636.4666666666667,21.933333333333334,112.13333333333334,622.2666666666667,1067.3333333333333,629.4,245.86666666666667,227.2,966.0,18.933333333333334,286.3333333333333,329.1333333333333,1118.0666666666666,346.0,271.8,892.5333333333333,745.5333333333333,229.53333333333333,171.33333333333334
2020-01-25 22:45:00,893.4,640.7333333333333,22.0,106.33333333333331,616.1333333333333,1017.2666666666668,492.0,92.2,268.2,854.2666666666667,18.53333333333333,261.0,328.6,617.8,499.4666666666666,248.9333333333333,700.3333333333334,704.6666666666666,241.33333333333331,87.0
2020-01-25 23:00:00,597.7333333333333,534.7333333333333,22.0,87.06666666666666,553.6666666666666,991.8,395.6,92.86666666666666,104.8,833.0,82.26666666666667,239.53333333333333,331.1333333333333,304.8,385.73333333333335,180.86666666666667,668.8666666666667,823.0,203.86666666666667,3.333333333333333
2020-01-25 23:15:00,1946.8666666666663,547.6666666666666,22.4,118.93333333333334,514.2666666666667,3677.0,469.4,143.13333333333333,250.53333333333333,784.9333333333333,106.2,343.8,305.0,512.2666666666667,361.3333333333333,95.26666666666668,609.9333333333333,712.9333333333333,165.46666666666667,44.73333333333333
2020-01-25 23:30:00,903.4,499.26666666666665,22.73333333333333,105.73333333333332,507.8,3709.533333333333,495.6666666666667,103.4,170.13333333333333,777.5333333333333,20.133333333333333,321.0,948.0,1138.4,443.26666666666665,40.46666666666667,589.7333333333333,715.6666666666666,171.26666666666668,170.0
2020-01-25 23:45:00,422.4666666666666,1506.2,22.266666666666666,82.93333333333334,230.2,1829.0666666666664,435.26666666666665,80.66666666666667,153.0,770.4,19.73333333333333,341.6666666666667,2022.5333333333333,491.06666666666666,291.93333333333334,112.8,504.0,847.9333333333333,157.46666666666667,84.46666666666667
2020-01-26 00:00:00,486.3333333333333,1875.4666666666667,22.2,106.73333333333332,265.53333333333336,1492.6,434.9333333333333,94.13333333333334,250.4,745.2,19.0,363.8666666666667,313.6666666666667,537.2,421.06666666666666,99.73333333333332,527.2666666666667,688.4,199.06666666666663,4.8
2020-01-26 00:15:00,493.4666666666666,1606.4666666666667,46.4,109.85714285714286,255.4,1436.3333333333333,490.3333333333333,141.53333333333333,145.06666666666666,641.0,17.6,592.0666666666667,174.0,481.1333333333333,293.7333333333333,67.8,1442.4666666666667,734.8571428571429,293.3333333333333,50.93333333333333
2020-01-26 00:30:00,460.6,3541.2,95.6,85.92857142857143,251.6,528.6,455.6,78.46666666666667,1810.7333333333331,476.2,18.2,283.2,214.46666666666667,405.73333333333335,395.26666666666665,76.2,479.8666666666667,769.4666666666667,348.6,172.0
2020-01-26 00:45:00,471.1333333333333,1284.3333333333333,92.2,103.33333333333331,249.66666666666663,192.0,342.53333333333336,69.26666666666667,286.2,309.93333333333334,16.333333333333332,288.8666666666667,182.26666666666668,587.2,547.5333333333333,116.66666666666669,474.0,700.4,309.07142857142856,73.6
2020-01-26 01:00:00,2256.733333333333,288.53333333333336,82.4,108.33333333333331,239.0,256.26666666666665,414.53333333333336,89.2,252.06666666666663,197.66666666666663,17.4,126.33333333333331,179.46666666666667,554.4666666666667,390.6,88.8,243.66666666666663,2416.5333333333333,2372.8,3.333333333333333
2020-01-26 01:15:00,2998.6666666666665,365.73333333333335,81.46666666666667,93.26666666666668,181.53333333333333,242.26666666666668,387.73333333333335,64.8,1398.6,175.0,16.333333333333332,111.73333333333332,1234.4,478.73333333333335,540.0,53.0,242.2,3240.866666666667,3349.4666666666667,77.53333333333333
2020-01-26 01:30:00,2938.6,192.33333333333331,39.53333333333333,103.8,182.86666666666667,185.46666666666667,246.07142857142856,39.333333333333336,574.5333333333333,175.6,17.0,133.42857142857142,508.0,555.7333333333333,379.2,111.26666666666668,172.26666666666668,3249.733333333333,3378.6666666666665,169.0
2020-01-26 01:45:00,2886.6666666666665,191.4,23.33333333333333,322.53333333333336,181.6,272.46666666666664,214.13333333333333,44.66666666666666,330.0,164.0,102.53333333333332,114.86666666666666,207.33333333333331,290.46666666666664,509.2,121.73333333333332,56.73333333333333,3394.266666666667,3271.266666666667,45.0
2020-01-26 02:00:00,2870.733333333333,191.33333333333331,22.8,1752.0666666666666,180.6,159.46666666666667,227.26666666666668,117.06666666666666,231.33333333333331,164.46666666666667,79.0,116.73333333333332,142.66666666666666,148.13333333333333,356.7857142857143,60.2,0.0,3078.0666666666666,3216.4666666666667,5.142857142857143
2020-01-26 02:15:00,2928.6666666666665,191.06666666666663,22.33333333333333,365.53333333333336,211.6,225.86666666666667,193.53333333333333,39.73333333333333,191.7333333333333,185.86666666666667,17.533333333333335,150.26666666666668,147.0,238.3571428571429,301.8,92.26666666666668,38.2,3082.133333333333,3272.2,109.06666666666666
